0.4387,0.4031,-0.0742,-0.4387,-1.0049,-0.243,-1.1083,-0.0,21.2647,16.7639,19.8887,18.1399,1
0.4385,0.4037,-0.0744,-0.4385,-1.0048,-0.229,-1.1224,-0.0,21.2821,16.7719,19.9033,18.1508,1
0.4384,0.4044,-0.0745,-0.4384,-1.0047,-0.2152,-1.1363,-0.0,21.3002,16.7803,19.9184,18.1621,1
0.4382,0.405,-0.0747,-0.4382,-1.0045,-0.2018,-1.15,-0.0,21.3188,16.7891,19.9341,18.1738,1
0.4379,0.4059,-0.0749,-0.4379,-0.9977,-0.2018,-1.1567,-0.0,21.3444,16.7999,19.9552,18.1891,1
0.4376,0.4068,-0.0752,-0.4376,-0.991,-0.2018,-1.1634,-0.0,21.3698,16.811,19.9764,18.2045,1
0.4374,0.4076,-0.0754,-0.4374,-0.9844,-0.2018,-1.17,-0.0,21.3952,16.8223,19.9975,18.22,1
0.4371,0.4085,-0.0756,-0.4371,-0.9779,-0.2018,-1.1765,-0.0,21.4205,16.8339,20.0187,18.2357,1
0.4369,0.4094,-0.0759,-0.4369,-0.9714,-0.2018,-1.183,-0.0,21.4457,16.8456,20.0399,18.2515,1
0.4366,0.4103,-0.0761,-0.4366,-0.9651,-0.2018,-1.1893,-0.0,21.4707,16.8576,20.0609,18.2674,1
0.4364,0.4111,-0.0763,-0.4364,-0.9588,-0.2018,-1.1956,-0.0,21.4955,16.8697,20.0819,18.2833,1
0.4362,0.412,-0.0765,-0.4362,-0.9527,-0.2018,-1.2017,-0.0,21.5201,16.882,20.1028,18.2993,1
0.4359,0.4129,-0.0767,-0.4359,-0.9466,-0.2018,-1.2078,-0.0,21.5444,16.8945,20.1236,18.3153,1
0.4357,0.4138,-0.0769,-0.4357,-0.9407,-0.2018,-1.2138,-0.0,21.5687,16.9071,20.1444,18.3315,1
0.4355,0.4146,-0.0771,-0.4355,-0.9348,-0.2018,-1.2196,-0.0,21.5925,16.9198,20.1648,18.3475,1
0.4353,0.4155,-0.0772,-0.4353,-0.929,-0.2018,-1.2254,-0.0,21.6161,16.9327,20.1852,18.3636,1
0.4351,0.4164,-0.0774,-0.4351,-0.9234,-0.2018,-1.231,-0.0,21.6393,16.9456,20.2053,18.3797,1
0.435,0.4172,-0.0776,-0.435,-0.9178,-0.2018,-1.2366,-0.0,21.6624,16.9588,20.2254,18.3958,1
0.4348,0.4181,-0.0777,-0.4348,-0.9124,-0.2018,-1.242,-0.0,21.685,16.9719,20.2452,18.4117,1
0.4346,0.4189,-0.0779,-0.4346,-0.907,-0.2018,-1.2474,-0.0,21.7073,16.9851,20.2647,18.4277,1
0.4345,0.4197,-0.078,-0.4345,-0.9018,-0.2018,-1.2526,-0.0,21.7289,16.9983,20.2838,18.4434,1
0.4343,0.4206,-0.0782,-0.4343,-0.8967,-0.2018,-1.2577,-0.0,21.7504,17.0116,20.3029,18.4592,1
0.4342,0.4214,-0.0783,-0.4342,-0.8917,-0.2018,-1.2627,-0.0,21.7713,17.0249,20.3215,18.4748,1
0.434,0.4222,-0.0784,-0.434,-0.8869,-0.2018,-1.2676,-0.0,21.7918,17.0382,20.3398,18.4903,1
0.4339,0.423,-0.0785,-0.4339,-0.8821,-0.2018,-1.2723,-0.0,21.8119,17.0516,20.3578,18.5056,1
0.4338,0.4238,-0.0786,-0.4338,-0.8774,-0.2018,-1.277,-0.0,21.8315,17.0649,20.3756,18.5208,1
0.4337,0.4245,-0.0787,-0.4337,-0.8729,-0.2018,-1.2815,-0.0,21.8507,17.0782,20.393,18.5359,1
0.4336,0.4253,-0.0788,-0.4336,-0.8685,-0.2018,-1.2859,-0.0,21.8691,17.0914,20.4098,18.5507,1
0.4335,0.426,-0.0789,-0.4335,-0.8642,-0.2018,-1.2902,-0.0,21.8871,17.1045,20.4264,18.5653,1
0.4334,0.4267,-0.079,-0.4334,-0.8601,-0.2018,-1.2943,-0.0,21.9046,17.1177,20.4426,18.5797,1
0.4333,0.4274,-0.079,-0.4333,-0.8561,-0.2018,-1.2983,-0.0,21.9214,17.1306,20.4582,18.5938,1
0.4333,0.4281,-0.0791,-0.4333,-0.8522,-0.2018,-1.3022,-0.0,21.9376,17.1436,20.4734,18.6078,1
0.4332,0.4288,-0.0791,-0.4332,-0.8484,-0.2018,-1.306,-0.0,21.9533,17.1564,20.4883,18.6214,1
0.4332,0.4295,-0.0792,-0.4332,-0.8448,-0.2018,-1.3096,-0.0,21.9685,17.1691,20.5027,18.6349,1
0.4331,0.4301,-0.0792,-0.4331,-0.8412,-0.2018,-1.3132,-0.0,21.9831,17.1817,20.5167,18.6481,1
0.4331,0.4307,-0.0792,-0.4331,-0.8379,-0.2018,-1.3165,-0.0,21.9969,17.1941,20.53,18.6609,1
0.4331,0.4314,-0.0792,-0.4331,-0.8346,-0.2018,-1.3198,-0.0,22.0101,17.2063,20.543,18.6734,1
0.4331,0.4319,-0.0793,-0.4331,-0.8315,-0.2018,-1.3229,-0.0,22.0227,17.2184,20.5554,18.6857,1
0.4331,0.4325,-0.0793,-0.4331,-0.8285,-0.2018,-1.3259,-0.0,22.0347,17.2304,20.5674,18.6976,1
0.4331,0.4331,-0.0792,-0.4331,-0.8256,-0.2018,-1.3288,-0.0,22.0461,17.2421,20.5789,18.7093,1
0.4331,0.4336,-0.0792,-0.4331,-0.8229,-0.2018,-1.3315,-0.0,22.0568,17.2537,20.5899,18.7206,1
0.4331,0.4341,-0.0792,-0.4331,-0.8203,-0.2018,-1.3342,-0.0,22.067,17.2651,20.6004,18.7316,1
0.4332,0.4346,-0.0792,-0.4332,-0.8178,-0.2018,-1.3366,-0.0,22.0762,17.2762,20.6102,18.7422,1
0.4332,0.4351,-0.0791,-0.4332,-0.8154,-0.2018,-1.339,-0.0,22.0851,17.2872,20.6197,18.7525,1
0.4333,0.4355,-0.0791,-0.4333,-0.8132,-0.2018,-1.3412,-0.0,22.0933,17.2979,20.6287,18.7625,1
0.4333,0.4359,-0.0791,-0.4333,-0.8111,-0.2018,-1.3434,-0.0,22.1008,17.3085,20.6371,18.7721,1
0.4334,0.4363,-0.079,-0.4334,-0.8091,-0.2018,-1.3453,-0.0,22.1076,17.3187,20.645,18.7814,1
0.4334,0.4367,-0.0789,-0.4334,-0.8072,-0.2018,-1.3472,-0.0,22.1141,17.3288,20.6525,18.7904,1
0.4335,0.4371,-0.0789,-0.4335,-0.8054,-0.2018,-1.349,-0.0,22.1196,17.3386,20.6593,18.7988,1
0.4336,0.4374,-0.0788,-0.4336,-0.8038,-0.2018,-1.3506,-0.0,22.1246,17.3481,20.6657,18.807,1
0.4337,0.4378,-0.0787,-0.4337,-0.8022,-0.2018,-1.3522,-0.0,22.1293,17.3575,20.6718,18.815,1
0.4338,0.4381,-0.0786,-0.4338,-0.8009,-0.2018,-1.3536,-0.0,22.1329,17.3665,20.6771,18.8224,1
0.4339,0.4384,-0.0785,-0.4339,-0.7995,-0.2018,-1.3549,-0.0,22.1364,17.3754,20.6821,18.8296,1
0.434,0.4386,-0.0784,-0.434,-0.7983,-0.2018,-1.3561,-0.0,22.1392,17.3839,20.6867,18.8364,1
0.4341,0.4389,-0.0783,-0.4341,-0.7972,-0.2018,-1.3572,-0.0,22.1415,17.3923,20.6908,18.843,1
0.4342,0.4391,-0.0782,-0.4342,-0.7962,-0.2018,-1.3582,-0.0,22.1431,17.4003,20.6943,18.8491,1
0.4343,0.4393,-0.0781,-0.4343,-0.7953,-0.2018,-1.3591,-0.0,22.1443,17.4081,20.6975,18.8549,1
0.4345,0.4395,-0.078,-0.4345,-0.7945,-0.2018,-1.3599,-0.0,22.145,17.4156,20.7003,18.8604,1
0.4346,0.4397,-0.0779,-0.4346,-0.7937,-0.2018,-1.3607,-0.0,22.1455,17.423,20.7028,18.8657,1
0.4347,0.4399,-0.0778,-0.4347,-0.7939,-0.2003,-1.3621,-0.0,22.1444,17.4298,20.7041,18.8701,1
0.4349,0.44,-0.0776,-0.4349,-0.7933,-0.2003,-1.3627,-0.0,22.144,17.4366,20.7059,18.8748,1
0.435,0.4401,-0.0775,-0.435,-0.7928,-0.2003,-1.3631,-0.0,22.1429,17.4432,20.7071,18.879,1
0.4352,0.4403,-0.0774,-0.4352,-0.7924,-0.2003,-1.3636,-0.0,22.1418,17.4495,20.7082,18.8831,1
0.4353,0.4404,-0.0773,-0.4353,-0.792,-0.2003,-1.3639,-0.0,22.1402,17.4557,20.709,18.8869,1
0.4355,0.4405,-0.0771,-0.4355,-0.7918,-0.2003,-1.3642,-0.0,22.1382,17.4616,20.7093,18.8904,1
0.4356,0.4405,-0.077,-0.4356,-0.7915,-0.2003,-1.3644,-0.0,22.136,17.4672,20.7095,18.8937,1
0.4357,0.4406,-0.0769,-0.4357,-0.7914,-0.2001,-1.3647,-0.0,22.1335,17.4727,20.7094,18.8968,1
0.4359,0.4407,-0.0767,-0.4359,-0.7912,-0.2001,-1.3649,-0.0,22.1311,17.478,20.7093,18.8998,1
0.436,0.4407,-0.0766,-0.436,-0.7911,-0.2002,-1.3649,-0.0,22.1283,17.4831,20.7089,18.9025,1
0.4362,0.4408,-0.0765,-0.4362,-0.7909,-0.2005,-1.3648,-0.0,22.1253,17.4881,20.7083,18.9051,1
0.4363,0.4408,-0.0764,-0.4363,-0.7907,-0.2007,-1.3647,-0.0,22.1225,17.4929,20.7077,18.9076,1
0.4365,0.4409,-0.0762,-0.4365,-0.7905,-0.201,-1.3646,-0.0,22.1196,17.4976,20.7072,18.91,1
0.4366,0.4409,-0.0761,-0.4366,-0.7903,-0.2015,-1.3644,-0.0,22.1167,17.5021,20.7064,18.9123,1
0.4367,0.4409,-0.076,-0.4367,-0.7901,-0.2019,-1.3642,-0.0,22.1137,17.5065,20.7057,18.9145,1
0.4369,0.441,-0.0759,-0.4369,-0.7899,-0.2023,-1.364,-0.0,22.1109,17.5108,20.705,18.9166,1
0.437,0.441,-0.0757,-0.437,-0.7896,-0.2028,-1.3638,-0.0,22.108,17.515,20.7043,18.9187,1
0.4371,0.441,-0.0756,-0.4371,-0.7894,-0.2033,-1.3636,-0.0,22.1052,17.519,20.7035,18.9207,1
0.4373,0.4411,-0.0755,-0.4373,-0.7891,-0.2037,-1.3633,-0.0,22.1025,17.523,20.7028,18.9227,1
0.4374,0.4411,-0.0754,-0.4374,-0.7889,-0.2042,-1.3631,-0.0,22.0998,17.5268,20.7021,18.9245,1
0.4375,0.4411,-0.0753,-0.4375,-0.7886,-0.2047,-1.3629,-0.0,22.0971,17.5306,20.7014,18.9264,1
0.4376,0.4411,-0.0752,-0.4376,-0.7884,-0.2052,-1.3626,-0.0,22.0945,17.5342,20.7006,18.9281,1
0.4377,0.4412,-0.0751,-0.4377,-0.7881,-0.2057,-1.3624,-0.0,22.0919,17.5378,20.6999,18.9298,1
0.4378,0.4412,-0.075,-0.4378,-0.7879,-0.2062,-1.3621,-0.0,22.0894,17.5413,20.6992,18.9315,1
0.4379,0.4412,-0.0749,-0.4379,-0.7876,-0.2067,-1.3619,-0.0,22.0869,17.5446,20.6984,18.9331,1
0.4381,0.4412,-0.0748,-0.4381,-0.7874,-0.2072,-1.3616,-0.0,22.0844,17.5479,20.6977,18.9347,1
0.4382,0.4412,-0.0747,-0.4382,-0.7871,-0.2077,-1.3614,-0.0,22.082,17.5511,20.697,18.9362,1
0.4383,0.4413,-0.0746,-0.4383,-0.7868,-0.2083,-1.3611,-0.0,22.0797,17.5542,20.6962,18.9376,1
0.4384,0.4413,-0.0745,-0.4384,-0.7865,-0.2089,-1.3608,-0.0,22.0773,17.5568,20.6954,18.9387,1
0.4384,0.4413,-0.0745,-0.4384,-0.7862,-0.2095,-1.3605,-0.0,22.075,17.5598,20.6946,18.9401,1
0.4385,0.4413,-0.0744,-0.4385,-0.7859,-0.21,-1.3603,-0.0,22.0727,17.5626,20.6939,18.9414,1
0.4386,0.4413,-0.0743,-0.4386,-0.7857,-0.2105,-1.36,-0.0,22.0705,17.5654,20.6932,18.9427,1
0.4387,0.4413,-0.0742,-0.4387,-0.7854,-0.2111,-1.3597,-0.0,22.0683,17.5681,20.6925,18.944,1
0.4388,0.4413,-0.0741,-0.4388,-0.7851,-0.2116,-1.3595,-0.0,22.0662,17.5708,20.6918,18.9452,1
0.4389,0.4413,-0.0741,-0.4389,-0.7847,-0.2123,-1.3591,-0.0,22.0641,17.5729,20.691,18.946,1
0.439,0.4414,-0.074,-0.439,-0.7845,-0.2128,-1.3589,-0.0,22.062,17.5754,20.6903,18.9472,1
0.4391,0.4414,-0.0739,-0.4391,-0.7842,-0.2134,-1.3586,-0.0,22.06,17.5779,20.6896,18.9482,1
0.4391,0.4414,-0.0738,-0.4391,-0.7838,-0.2141,-1.3583,-0.0,22.0579,17.5798,20.6888,18.949,1
0.4392,0.4414,-0.0738,-0.4392,-0.7836,-0.2146,-1.358,-0.0,22.056,17.5821,20.6881,18.95,1
0.4393,0.4414,-0.0737,-0.4393,-0.7833,-0.2151,-1.3578,-0.0,22.0541,17.5844,20.6874,18.951,1
0.4394,0.4414,-0.0736,-0.4394,-0.7829,-0.2158,-1.3574,-0.0,22.0521,17.5862,20.6866,18.9517,1
0.4394,0.4414,-0.0736,-0.4394,-0.7827,-0.2164,-1.3572,-0.0,22.0503,17.5883,20.6859,18.9526,1
0.4395,0.4414,-0.0735,-0.4395,-0.7823,-0.217,-1.3568,-0.0,22.0484,17.5899,20.6851,18.9532,1
0.4396,0.4414,-0.0734,-0.4396,-0.782,-0.2176,-1.3566,-0.0,22.0466,17.5919,20.6845,18.9541,1
0.4396,0.4414,-0.0734,-0.4396,-0.7817,-0.2183,-1.3562,-0.0,22.0448,17.5935,20.6837,18.9546,1
0.4397,0.4414,-0.0733,-0.4397,-0.7814,-0.2188,-1.356,-0.0,22.0431,17.5954,20.6831,18.9554,1
0.4398,0.4414,-0.0733,-0.4398,-0.7811,-0.2195,-1.3557,-0.0,22.0414,17.5968,20.6823,18.9559,1
0.4398,0.4414,-0.0732,-0.4398,-0.7807,-0.2201,-1.3553,-0.0,22.0397,17.5983,20.6815,18.9564,1
0.4399,0.4414,-0.0732,-0.4399,-0.7804,-0.2208,-1.355,-0.0,22.038,17.5996,20.6808,18.9569,1
0.4399,0.4414,-0.0731,-0.44,-0.7801,-0.2213,-1.3547,-0.0,22.0365,17.6013,20.6802,18.9576,1
0.44,0.4414,-0.0731,-0.44,-0.7798,-0.222,-1.3544,-0.0,22.0349,17.6026,20.6795,18.958,1
0.44,0.4413,-0.073,-0.4401,-0.7794,-0.2227,-1.3541,-0.0,22.0333,17.6038,20.6787,18.9583,1
0.4401,0.4413,-0.073,-0.4401,-0.7791,-0.2233,-1.3538,-0.0,22.0317,17.605,20.678,18.9587,1
0.4401,0.4413,-0.0729,-0.4402,-0.7788,-0.224,-1.3534,-0.0,22.0302,17.6061,20.6773,18.9591,1
0.4402,0.4413,-0.0729,-0.4402,-0.7784,-0.2246,-1.3531,-0.0,22.0287,17.6072,20.6766,18.9594,1
0.4402,0.4413,-0.0729,-0.4403,-0.7781,-0.2253,-1.3528,-0.0,22.0273,17.6083,20.6759,18.9597,1
0.4403,0.4413,-0.0728,-0.4403,-0.7778,-0.2259,-1.3525,-0.0,22.0259,17.6093,20.6752,18.96,1
0.4403,0.4413,-0.0728,-0.4404,-0.7774,-0.2266,-1.3522,-0.0,22.0245,17.6103,20.6745,18.9602,1
0.4404,0.4413,-0.0727,-0.4404,-0.777,-0.2274,-1.3518,-0.0,22.0231,17.6108,20.6737,18.9602,1
0.4404,0.4413,-0.0727,-0.4405,-0.7767,-0.228,-1.3515,-0.0,22.0217,17.6117,20.673,18.9604,1
0.4404,0.4412,-0.0727,-0.4405,-0.7764,-0.2286,-1.3512,-0.0,22.0204,17.6126,20.6724,18.9606,1
0.4405,0.4412,-0.0726,-0.4406,-0.776,-0.2294,-1.3508,-0.0,22.0191,17.6131,20.6716,18.9606,1
0.4405,0.4412,-0.0726,-0.4406,-0.7756,-0.23,-1.3505,-0.0,22.0178,17.6139,20.6709,18.9608,1
0.4405,0.4412,-0.0726,-0.4406,-0.7752,-0.2308,-1.3501,-0.0,22.0165,17.6143,20.6702,18.9607,1
0.4406,0.4412,-0.0725,-0.4407,-0.7749,-0.2316,-1.3497,-0.0,22.0153,17.6147,20.6694,18.9606,1
0.4406,0.4412,-0.0725,-0.4407,-0.7745,-0.2322,-1.3495,-0.0,22.0141,17.6154,20.6688,18.9607,1
0.4406,0.4411,-0.0725,-0.4408,-0.7742,-0.233,-1.3491,-0.0,22.0129,17.6157,20.668,18.9606,1
0.4407,0.4411,-0.0725,-0.4408,-0.7738,-0.2337,-1.3487,-0.0,22.0117,17.616,20.6673,18.9604,1
0.4407,0.4411,-0.0724,-0.4408,-0.7734,-0.2345,-1.3484,-0.0,22.0105,17.6163,20.6666,18.9603,1
0.4407,0.4411,-0.0724,-0.4409,-0.773,-0.2352,-1.348,-0.0,22.0094,17.6165,20.6659,18.9601,1
0.4407,0.4411,-0.0724,-0.4409,-0.7726,-0.2359,-1.3476,-0.0,22.0083,17.6168,20.6652,18.9599,1
0.4408,0.441,-0.0724,-0.4409,-0.7722,-0.2367,-1.3473,-0.0,22.0072,17.617,20.6645,18.9597,1
0.4408,0.441,-0.0724,-0.441,-0.7719,-0.2374,-1.3469,-0.0,22.0062,17.6171,20.6638,18.9595,1
0.4408,0.441,-0.0723,-0.441,-0.7715,-0.2381,-1.3466,-0.0,22.0051,17.6173,20.6631,18.9593,1
0.4408,0.441,-0.0723,-0.441,-0.771,-0.239,-1.3461,-0.0,22.0041,17.6171,20.6623,18.9588,1
0.4408,0.4409,-0.0723,-0.4411,-0.7707,-0.2397,-1.3458,-0.0,22.0031,17.6172,20.6616,18.9586,1
0.4409,0.4409,-0.0723,-0.4411,-0.7703,-0.2404,-1.3455,-0.0,22.0021,17.6173,20.661,18.9584,1
0.4409,0.4409,-0.0723,-0.4411,-0.7699,-0.2413,-1.345,-0.0,22.0011,17.617,20.6602,18.9579,1
0.4409,0.4409,-0.0723,-0.4412,-0.7694,-0.2421,-1.3446,-0.0,22.0001,17.6167,20.6594,18.9574,1
0.4409,0.4408,-0.0722,-0.4412,-0.7691,-0.2428,-1.3443,-0.0,21.9992,17.6167,20.6588,18.9571,1
0.4409,0.4408,-0.0722,-0.4412,-0.7686,-0.2437,-1.3439,-0.0,21.9983,17.6164,20.658,18.9566,1
0.4409,0.4408,-0.0722,-0.4412,-0.7682,-0.2445,-1.3435,-0.0,21.9973,17.616,20.6573,18.9561,1
0.4409,0.4407,-0.0722,-0.4413,-0.7678,-0.2453,-1.3431,-0.0,21.9965,17.6156,20.6565,18.9556,1
0.4409,0.4407,-0.0722,-0.4413,-0.7674,-0.2462,-1.3427,-0.0,21.9956,17.6153,20.6558,18.955,1
0.441,0.4407,-0.0722,-0.4413,-0.7669,-0.247,-1.3423,-0.0,21.9947,17.6149,20.6551,18.9545,1
0.441,0.4407,-0.0722,-0.4414,-0.7664,-0.248,-1.3418,-0.0,21.9938,17.6141,20.6542,18.9537,1
0.441,0.4406,-0.0722,-0.4414,-0.766,-0.2488,-1.3414,-0.0,21.993,17.6137,20.6535,18.9532,1
0.441,0.4406,-0.0722,-0.4414,-0.7656,-0.2496,-1.341,-0.0,21.9922,17.6132,20.6528,18.9526,1
0.441,0.4406,-0.0722,-0.4414,-0.7651,-0.2505,-1.3406,-0.0,21.9914,17.6124,20.652,18.9518,1
0.441,0.4405,-0.0722,-0.4415,-0.7646,-0.2515,-1.3401,-0.0,21.9906,17.6116,20.6512,18.951,1
0.441,0.4405,-0.0722,-0.4415,-0.7642,-0.2523,-1.3397,-0.0,21.9898,17.6111,20.6505,18.9505,1
0.441,0.4404,-0.0722,-0.4415,-0.7637,-0.2532,-1.3393,-0.0,21.9891,17.6103,20.6498,18.9496,1
0.441,0.4404,-0.0722,-0.4415,-0.7632,-0.2541,-1.3388,-0.0,21.9883,17.6095,20.649,18.9488,1
0.441,0.4404,-0.0722,-0.4416,-0.7627,-0.2551,-1.3384,-0.0,21.9876,17.6086,20.6482,18.948,1
0.441,0.4403,-0.0722,-0.4416,-0.7623,-0.256,-1.3379,-0.0,21.9869,17.6078,20.6474,18.9472,1
0.441,0.4403,-0.0722,-0.4416,-0.7618,-0.2569,-1.3375,-0.0,21.9862,17.6069,20.6467,18.9464,1
0.441,0.4403,-0.0722,-0.4416,-0.7612,-0.258,-1.337,-0.0,21.9854,17.6057,20.6458,18.9453,1
0.441,0.4402,-0.0722,-0.4417,-0.7608,-0.2589,-1.3365,-0.0,21.9848,17.6048,20.6451,18.9445,1
0.4409,0.4402,-0.0722,-0.4417,-0.7603,-0.2598,-1.3361,-0.0,21.9841,17.6039,20.6444,18.9437,1
0.4409,0.4401,-0.0722,-0.4417,-0.7597,-0.2609,-1.3356,-0.0,21.9834,17.6027,20.6435,18.9426,1
0.4409,0.4401,-0.0722,-0.4417,-0.7592,-0.2619,-1.3351,-0.0,21.9828,17.6014,20.6427,18.9415,1
0.4409,0.44,-0.0722,-0.4417,-0.7586,-0.263,-1.3346,-0.0,21.9821,17.6002,20.6418,18.9405,1
0.4409,0.44,-0.0722,-0.4418,-0.7582,-0.2638,-1.3342,-0.0,21.9815,17.5993,20.6412,18.9397,1
0.4409,0.44,-0.0723,-0.4418,-0.7576,-0.265,-1.3336,-0.0,21.9809,17.5977,20.6402,18.9383,1
0.4409,0.4399,-0.0723,-0.4418,-0.757,-0.2661,-1.3331,-0.0,21.9803,17.5964,20.6394,18.9373,1
0.4409,0.4399,-0.0723,-0.4418,-0.7565,-0.2671,-1.3326,-0.0,21.9797,17.5951,20.6386,18.9362,1
0.4409,0.4398,-0.0723,-0.4419,-0.756,-0.2681,-1.3321,-0.0,21.9791,17.5939,20.6378,18.9352,1
0.4408,0.4398,-0.0723,-0.4419,-0.7554,-0.2693,-1.3315,-0.0,21.9786,17.5923,20.6369,18.9339,1
0.4408,0.4397,-0.0723,-0.4419,-0.7548,-0.2703,-1.3311,-0.0,21.978,17.591,20.6362,18.9328,1
0.4408,0.4397,-0.0723,-0.4419,-0.7542,-0.2715,-1.3305,-0.0,21.9775,17.5894,20.6353,18.9315,1
0.4408,0.4396,-0.0724,-0.442,-0.7536,-0.2726,-1.3299,-0.0,21.9769,17.5878,20.6344,18.9302,1
0.4408,0.4396,-0.0724,-0.442,-0.753,-0.2738,-1.3294,-0.0,21.9764,17.5861,20.6336,18.9289,1
0.4408,0.4395,-0.0724,-0.4421,-0.7524,-0.2749,-1.3289,-0.0,21.9753,17.5857,20.6327,18.9283,1
0.4408,0.4395,-0.0724,-0.4422,-0.7518,-0.276,-1.3283,-0.0,21.9748,17.584,20.6318,18.927,1
0.4407,0.4394,-0.0724,-0.4422,-0.7512,-0.2772,-1.3278,-0.0,21.9743,17.5824,20.631,18.9257,1
0.4407,0.4394,-0.0724,-0.4422,-0.7506,-0.2785,-1.3271,-0.0,21.9738,17.5804,20.6301,18.9242,1
0.4407,0.4393,-0.0724,-0.4422,-0.75,-0.2796,-1.3266,-0.0,21.9734,17.5788,20.6292,18.9229,1
0.4407,0.4393,-0.0725,-0.4423,-0.7493,-0.2809,-1.326,-0.0,21.9729,17.5768,20.6283,18.9214,1
0.4407,0.4392,-0.0725,-0.4424,-0.7486,-0.2822,-1.3254,-0.0,21.9718,17.5762,20.6274,18.9206,1
0.4406,0.4392,-0.0725,-0.4425,-0.7481,-0.2833,-1.3249,-0.0,21.9714,17.5745,20.6266,18.9193,1
0.4406,0.4391,-0.0725,-0.4425,-0.7474,-0.2845,-1.3243,-0.0,21.971,17.5725,20.6257,18.9178,1
0.4406,0.4391,-0.0725,-0.4425,-0.7466,-0.286,-1.3236,-0.0,21.9705,17.5702,20.6246,18.9161,1
0.4405,0.439,-0.0726,-0.4425,-0.746,-0.2873,-1.323,-0.0,21.9701,17.5682,20.6238,18.9145,1
0.4405,0.4389,-0.0726,-0.4426,-0.7453,-0.2885,-1.3224,-0.0,21.9697,17.5662,20.6229,18.913,1
0.4405,0.4389,-0.0726,-0.4426,-0.7446,-0.2899,-1.3217,-0.0,21.9693,17.5639,20.6219,18.9113,1
0.4404,0.4388,-0.0727,-0.4426,-0.7439,-0.2912,-1.3211,-0.0,21.9689,17.5619,20.6211,18.9098,1
0.4404,0.4388,-0.0727,-0.4426,-0.7432,-0.2926,-1.3204,-0.0,21.9686,17.5596,20.6201,18.9081,1
0.4404,0.4387,-0.0727,-0.4427,-0.7424,-0.294,-1.3198,-0.0,21.9682,17.5573,20.6191,18.9064,1
0.4403,0.4386,-0.0727,-0.4427,-0.7417,-0.2954,-1.3191,-0.0,21.9678,17.555,20.6182,18.9047,1
0.4403,0.4386,-0.0728,-0.4427,-0.741,-0.2968,-1.3185,-0.0,21.9675,17.5528,20.6173,18.903,1
0.4403,0.4385,-0.0728,-0.4427,-0.7401,-0.2983,-1.3177,-0.0,21.9671,17.5501,20.6162,18.901,1
0.4402,0.4384,-0.0729,-0.4428,-0.7394,-0.2997,-1.3171,-0.0,21.9668,17.5479,20.6153,18.8994,1
0.4402,0.4384,-0.0728,-0.443,-0.7386,-0.3012,-1.3164,-0.0,21.9657,17.547,20.6143,18.8984,1
0.4402,0.4383,-0.0729,-0.443,-0.7379,-0.3026,-1.3157,-0.0,21.9654,17.5447,20.6134,18.8968,1
0.4402,0.4383,-0.0729,-0.443,-0.7371,-0.3041,-1.315,-0.0,21.9651,17.5421,20.6124,18.8948,1
0.4401,0.4382,-0.073,-0.4431,-0.7363,-0.3056,-1.3143,-0.0,21.9648,17.5395,20.6114,18.8929,1
0.4401,0.4381,-0.073,-0.4431,-0.7355,-0.3071,-1.3136,-0.0,21.9645,17.5369,20.6104,18.891,1
0.44,0.438,-0.073,-0.4431,-0.7346,-0.3088,-1.3128,-0.0,21.9643,17.534,20.6093,18.8889,1
0.44,0.438,-0.0731,-0.4432,-0.7338,-0.3103,-1.312,-0.0,21.964,17.5314,20.6084,18.887,1
0.4399,0.4379,-0.0731,-0.4432,-0.7329,-0.312,-1.3113,-0.0,21.9637,17.5285,20.6073,18.8849,1
0.4399,0.4379,-0.0731,-0.4434,-0.7322,-0.3134,-1.3106,-0.0,21.9626,17.5279,20.6063,18.8842,1
0.4399,0.4378,-0.0732,-0.4435,-0.7313,-0.3151,-1.3098,-0.0,21.9624,17.525,20.6053,18.8821,1
0.4398,0.4377,-0.0732,-0.4435,-0.7304,-0.3168,-1.309,-0.0,21.9622,17.5221,20.6043,18.88,1
0.4398,0.4377,-0.0732,-0.4437,-0.7296,-0.3183,-1.3083,-0.0,21.961,17.5212,20.6032,18.879,1
0.4398,0.4376,-0.0732,-0.4438,-0.7287,-0.32,-1.3075,-0.0,21.9608,17.5183,20.6022,18.8769,1
0.4397,0.4375,-0.0733,-0.4438,-0.7277,-0.3218,-1.3067,-0.0,21.9607,17.515,20.6011,18.8746,1
0.4397,0.4374,-0.0733,-0.4438,-0.7268,-0.3235,-1.3059,-0.0,21.9605,17.5121,20.6001,18.8725,1
0.4396,0.4374,-0.0734,-0.4439,-0.7259,-0.3253,-1.305,-0.0,21.9603,17.5089,20.599,18.8702,1
0.4396,0.4373,-0.0734,-0.4439,-0.7249,-0.3271,-1.3042,-0.0,21.9602,17.5057,20.5979,18.868,1
0.4395,0.4372,-0.0735,-0.4439,-0.724,-0.3288,-1.3034,-0.0,21.9601,17.5025,20.5969,18.8657,1
0.4394,0.4371,-0.0735,-0.444,-0.723,-0.3306,-1.3025,-0.0,21.96,17.4993,20.5958,18.8634,1
0.4395,0.4371,-0.0735,-0.4442,-0.7221,-0.3323,-1.3018,-0.0,21.9588,17.4984,20.5947,18.8625,1
0.4394,0.437,-0.0736,-0.4443,-0.7211,-0.3343,-1.3008,-0.0,21.9587,17.4949,20.5936,18.86,1
