-0.5496,-0.1306,-0.4846,-1.0156,-0.7909,-0.2001,-1.3653,-0.0,26.6955,-11.1197,9.2983,6.2775,1
-0.5499,-0.1308,-0.4849,-1.0155,-0.7909,-0.2001,-1.3653,-0.0,26.7013,-11.1321,9.2986,6.2706,1
-0.5503,-0.131,-0.4852,-1.0153,-0.7909,-0.2001,-1.3653,-0.0,26.707,-11.1458,9.2985,6.2627,1
-0.5506,-0.1311,-0.4855,-1.0152,-0.7909,-0.2001,-1.3653,-0.0,26.7127,-11.1582,9.2987,6.2558,1
-0.551,-0.1313,-0.4858,-1.0152,-0.7909,-0.2001,-1.3653,-0.0,26.7184,-11.1702,9.299,6.2491,1
-0.5513,-0.1314,-0.4861,-1.0151,-0.7909,-0.2001,-1.3653,-0.0,26.7238,-11.1822,9.2992,6.2424,1
-0.5516,-0.1316,-0.4864,-1.015,-0.7909,-0.2001,-1.3653,-0.0,26.7294,-11.1939,9.2996,6.2359,1
-0.552,-0.1318,-0.4867,-1.0148,-0.7909,-0.2001,-1.3653,-0.0,26.7345,-11.2071,9.2992,6.2282,1
-0.5523,-0.1319,-0.4869,-1.0146,-0.7909,-0.2001,-1.3653,-0.0,26.7397,-11.2195,9.2991,6.2211,1
-0.5526,-0.1321,-0.4872,-1.0145,-0.7909,-0.2001,-1.3653,-0.0,26.7451,-11.2311,9.2994,6.2147,1
-0.5529,-0.1322,-0.4875,-1.0145,-0.7909,-0.2001,-1.3653,-0.0,26.7502,-11.2422,9.2996,6.2084,1
-0.5532,-0.1324,-0.4878,-1.0144,-0.7909,-0.2001,-1.3653,-0.0,26.7551,-11.2533,9.2997,6.2021,1
-0.5535,-0.1325,-0.488,-1.0143,-0.7909,-0.2001,-1.3653,-0.0,26.7601,-11.2645,9.2998,6.1958,1
-0.5538,-0.1327,-0.4883,-1.0142,-0.7909,-0.2001,-1.3653,-0.0,26.7648,-11.2752,9.2999,6.1898,1
-0.5541,-0.1328,-0.4886,-1.014,-0.7909,-0.2001,-1.3653,-0.0,26.7695,-11.287,9.2995,6.1829,1
-0.5544,-0.133,-0.4888,-1.014,-0.7909,-0.2001,-1.3653,-0.0,26.7743,-11.2978,9.2997,6.1768,1
-0.5547,-0.1331,-0.4891,-1.0139,-0.7909,-0.2001,-1.3653,-0.0,26.7789,-11.3081,9.2998,6.171,1
-0.5549,-0.1333,-0.4893,-1.0138,-0.7909,-0.2001,-1.3653,-0.0,26.7835,-11.3188,9.2998,6.1649,1
-0.5552,-0.1334,-0.4896,-1.0136,-0.7909,-0.2001,-1.3653,-0.0,26.7878,-11.3299,9.2994,6.1585,1
-0.5555,-0.1336,-0.4898,-1.0135,-0.7909,-0.2001,-1.3653,-0.0,26.7922,-11.3401,9.2995,6.1527,1
-0.5558,-0.1337,-0.4901,-1.0135,-0.7909,-0.2001,-1.3653,-0.0,26.7964,-11.3499,9.2994,6.1471,1
-0.556,-0.1338,-0.4903,-1.0134,-0.7909,-0.2001,-1.3653,-0.0,26.8007,-11.3598,9.2994,6.1414,1
-0.5563,-0.134,-0.4905,-1.0133,-0.7909,-0.2001,-1.3653,-0.0,26.8046,-11.3695,9.2993,6.1358,1
-0.5565,-0.1341,-0.4908,-1.0131,-0.7909,-0.2001,-1.3653,-0.0,26.8086,-11.3799,9.2989,6.1298,1
-0.5568,-0.1342,-0.491,-1.013,-0.7909,-0.2001,-1.3653,-0.0,26.8127,-11.3894,9.2989,6.1244,1
-0.557,-0.1344,-0.4912,-1.013,-0.7909,-0.2001,-1.3653,-0.0,26.8165,-11.3987,9.2988,6.119,1
-0.5573,-0.1345,-0.4914,-1.0129,-0.7909,-0.2001,-1.3653,-0.0,26.8205,-11.4077,9.2988,6.1139,1
-0.5575,-0.1346,-0.4916,-1.0128,-0.7909,-0.2001,-1.3653,-0.0,26.8242,-11.4167,9.2987,6.1088,1
-0.5578,-0.1348,-0.4918,-1.0127,-0.7909,-0.2001,-1.3653,-0.0,26.8279,-11.4257,9.2986,6.1036,1
-0.558,-0.1349,-0.492,-1.0126,-0.7909,-0.2001,-1.3653,-0.0,26.8313,-11.4346,9.2983,6.0984,1
-0.5582,-0.135,-0.4922,-1.0125,-0.7909,-0.2001,-1.3653,-0.0,26.8349,-11.4431,9.2983,6.0936,1
-0.5584,-0.1351,-0.4924,-1.0125,-0.7909,-0.2001,-1.3653,-0.0,26.8382,-11.4515,9.298,6.0887,1
-0.5587,-0.1352,-0.4926,-1.0124,-0.7909,-0.2001,-1.3653,-0.0,26.8418,-11.4601,9.298,6.0837,1
-0.5589,-0.1354,-0.4928,-1.0123,-0.7909,-0.2001,-1.3653,-0.0,26.8449,-11.4682,9.2977,6.079,1
-0.5591,-0.1355,-0.493,-1.0122,-0.7909,-0.2001,-1.3653,-0.0,26.8483,-11.477,9.2974,6.0739,1
-0.5593,-0.1356,-0.4932,-1.0121,-0.7909,-0.2001,-1.3653,-0.0,26.8511,-11.485,9.297,6.0692,1
-0.5595,-0.1357,-0.4934,-1.012,-0.7909,-0.2001,-1.3653,-0.0,26.8544,-11.493,9.2968,6.0645,1
-0.5597,-0.1359,-0.4936,-1.0119,-0.7909,-0.2001,-1.3653,-0.0,26.8572,-11.5014,9.2963,6.0595,1
-0.5599,-0.136,-0.4937,-1.0118,-0.7909,-0.2001,-1.3653,-0.0,26.8599,-11.5089,9.2959,6.0551,1
-0.5601,-0.1361,-0.4939,-1.0117,-0.7909,-0.2001,-1.3653,-0.0,26.863,-11.5164,9.2958,6.0508,1
-0.5603,-0.1362,-0.4941,-1.0116,-0.7909,-0.2001,-1.3653,-0.0,26.8658,-11.5238,9.2956,6.0465,1
-0.5605,-0.1363,-0.4942,-1.0116,-0.7909,-0.2001,-1.3653,-0.0,26.8684,-11.5309,9.2952,6.0423,1
-0.5606,-0.1364,-0.4944,-1.0115,-0.7909,-0.2001,-1.3653,-0.0,26.871,-11.538,9.2949,6.0381,1
-0.5608,-0.1365,-0.4946,-1.0114,-0.7909,-0.2001,-1.3653,-0.0,26.8737,-11.545,9.2947,6.034,1
-0.561,-0.1366,-0.4947,-1.0114,-0.7909,-0.2001,-1.3653,-0.0,26.8762,-11.5516,9.2944,6.0302,1
-0.5612,-0.1367,-0.4949,-1.0113,-0.7909,-0.2001,-1.3653,-0.0,26.8786,-11.5585,9.294,6.026,1
-0.5613,-0.1368,-0.495,-1.0112,-0.7909,-0.2001,-1.3653,-0.0,26.8808,-11.5651,9.2936,6.0221,1
-0.5615,-0.1369,-0.4952,-1.0112,-0.7909,-0.2001,-1.3653,-0.0,26.8831,-11.5713,9.2934,6.0185,1
-0.5617,-0.137,-0.4953,-1.0111,-0.7909,-0.2001,-1.3653,-0.0,26.8855,-11.5778,9.293,6.0147,1
-0.5618,-0.1371,-0.4955,-1.011,-0.7909,-0.2001,-1.3653,-0.0,26.8879,-11.584,9.2928,6.011,1
-0.562,-0.1372,-0.4956,-1.011,-0.7909,-0.2001,-1.3653,-0.0,26.89,-11.59,9.2925,6.0075,1
-0.5621,-0.1373,-0.4957,-1.0109,-0.7909,-0.2001,-1.3653,-0.0,26.8919,-11.5961,9.292,6.0038,1
-0.5622,-0.1374,-0.4958,-1.0108,-0.7909,-0.2001,-1.3653,-0.0,26.8938,-11.6017,9.2917,6.0005,1
-0.5624,-0.1375,-0.496,-1.0108,-0.7909,-0.2001,-1.3653,-0.0,26.8958,-11.6077,9.2912,5.9969,1
-0.5625,-0.1375,-0.4961,-1.0107,-0.7909,-0.2001,-1.3653,-0.0,26.8978,-11.6134,9.2909,5.9935,1
-0.5627,-0.1376,-0.4962,-1.0107,-0.7909,-0.2001,-1.3653,-0.0,26.8996,-11.6186,9.2906,5.9904,1
-0.5628,-0.1377,-0.4963,-1.0106,-0.7909,-0.2001,-1.3653,-0.0,26.9014,-11.6241,9.2902,5.9871,1
-0.5629,-0.1378,-0.4965,-1.0105,-0.7909,-0.2001,-1.3653,-0.0,26.9033,-11.6293,9.29,5.984,1
-0.5631,-0.1379,-0.4966,-1.0105,-0.7909,-0.2001,-1.3653,-0.0,26.9049,-11.6345,9.2896,5.9809,1
-0.5632,-0.138,-0.4967,-1.0104,-0.7909,-0.2001,-1.3653,-0.0,26.9063,-11.6394,9.289,5.9779,1
-0.5633,-0.138,-0.4968,-1.0104,-0.7909,-0.2001,-1.3653,-0.0,26.908,-11.6445,9.2887,5.9748,1
-0.5634,-0.1381,-0.4969,-1.0103,-0.7909,-0.2001,-1.3653,-0.0,26.9095,-11.6492,9.2883,5.972,1
-0.5635,-0.1382,-0.497,-1.0102,-0.7909,-0.2001,-1.3653,-0.0,26.9109,-11.6542,9.2878,5.9689,1
-0.5637,-0.1383,-0.4971,-1.0102,-0.7909,-0.2001,-1.3653,-0.0,26.9122,-11.6588,9.2873,5.9661,1
-0.5638,-0.1383,-0.4972,-1.0101,-0.7909,-0.2001,-1.3653,-0.0,26.9138,-11.6631,9.2872,5.9636,1
-0.5639,-0.1384,-0.4973,-1.0101,-0.7909,-0.2001,-1.3653,-0.0,26.9148,-11.6675,9.2865,5.9608,1
-0.564,-0.1385,-0.4974,-1.0101,-0.7909,-0.2001,-1.3653,-0.0,26.9163,-11.6716,9.2863,5.9583,1
-0.5641,-0.1386,-0.4975,-1.01,-0.7909,-0.2001,-1.3653,-0.0,26.9174,-11.6758,9.2858,5.9558,1
-0.5642,-0.1386,-0.4976,-1.01,-0.7909,-0.2001,-1.3653,-0.0,26.9186,-11.6799,9.2854,5.9533,1
-0.5643,-0.1387,-0.4976,-1.0099,-0.7909,-0.2001,-1.3653,-0.0,26.9198,-11.684,9.285,5.9508,1
-0.5644,-0.1388,-0.4977,-1.0099,-0.7909,-0.2001,-1.3653,-0.0,26.9207,-11.688,9.2845,5.9483,1
-0.5644,-0.1388,-0.4978,-1.0098,-0.7909,-0.2001,-1.3653,-0.0,26.9218,-11.6916,9.2841,5.946,1
-0.5645,-0.1389,-0.4979,-1.0098,-0.7909,-0.2001,-1.3653,-0.0,26.9228,-11.6953,9.2838,5.9438,1
-0.5646,-0.139,-0.498,-1.0097,-0.7909,-0.2001,-1.3653,-0.0,26.9236,-11.6988,9.2833,5.9416,1
-0.5647,-0.139,-0.498,-1.0097,-0.7909,-0.2001,-1.3653,-0.0,26.9245,-11.7023,9.2828,5.9394,1
-0.5648,-0.1391,-0.4981,-1.0096,-0.7909,-0.2001,-1.3653,-0.0,26.9254,-11.7056,9.2824,5.9374,1
-0.5648,-0.1391,-0.4982,-1.0096,-0.7909,-0.2001,-1.3653,-0.0,26.9263,-11.709,9.282,5.9352,1
-0.5649,-0.1392,-0.4982,-1.0096,-0.7909,-0.2001,-1.3653,-0.0,26.927,-11.7122,9.2816,5.9332,1
-0.565,-0.1393,-0.4983,-1.0095,-0.7909,-0.2001,-1.3653,-0.0,26.9277,-11.7152,9.2812,5.9314,1
-0.5651,-0.1393,-0.4983,-1.0095,-0.7909,-0.2001,-1.3653,-0.0,26.9281,-11.7182,9.2806,5.9294,1
-0.5651,-0.1394,-0.4984,-1.0095,-0.7909,-0.2001,-1.3653,-0.0,26.929,-11.7209,9.2803,5.9277,1
-0.5652,-0.1394,-0.4985,-1.0094,-0.7909,-0.2001,-1.3653,-0.0,26.9295,-11.7239,9.2798,5.9258,1
-0.5652,-0.1395,-0.4985,-1.0094,-0.7909,-0.2001,-1.3653,-0.0,26.9301,-11.7265,9.2794,5.9242,1
-0.5653,-0.1395,-0.4986,-1.0094,-0.7909,-0.2001,-1.3653,-0.0,26.9307,-11.7291,9.2791,5.9225,1
-0.5654,-0.1396,-0.4986,-1.0093,-0.7909,-0.2,-1.3653,-0.0,26.931,-11.7317,9.2785,5.9208,1
-0.5654,-0.1396,-0.4987,-1.0093,-0.7909,-0.2,-1.3653,-0.0,26.9314,-11.7341,9.2781,5.9192,1
-0.5655,-0.1397,-0.4987,-1.0093,-0.7909,-0.2,-1.3653,-0.0,26.9319,-11.7362,9.2778,5.9179,1
-0.5655,-0.1397,-0.4988,-1.0092,-0.7909,-0.2,-1.3653,-0.0,26.9324,-11.7388,9.2773,5.9163,1
-0.5656,-0.1398,-0.4988,-1.0092,-0.7909,-0.2,-1.3653,-0.0,26.9326,-11.7409,9.2769,5.9148,1
-0.5656,-0.1398,-0.4988,-1.0092,-0.7909,-0.2,-1.3653,-0.0,26.9329,-11.7429,9.2765,5.9136,1
-0.5656,-0.1398,-0.4989,-1.0092,-0.7909,-0.2,-1.3653,-0.0,26.9332,-11.7449,9.2761,5.9122,1
-0.5657,-0.1399,-0.4989,-1.0091,-0.7909,-0.2,-1.3653,-0.0,26.9336,-11.747,9.2757,5.9109,1
-0.5657,-0.1399,-0.499,-1.0091,-0.7909,-0.2,-1.3653,-0.0,26.9339,-11.749,9.2753,5.9096,1
-0.5658,-0.1399,-0.499,-1.0091,-0.7909,-0.2001,-1.3653,-0.0,26.9341,-11.7507,9.2749,5.9085,1
-0.5658,-0.14,-0.499,-1.009,-0.7909,-0.2001,-1.3652,-0.0,26.9342,-11.7526,9.2745,5.9072,1
-0.5658,-0.14,-0.4991,-1.009,-0.7909,-0.2001,-1.3652,-0.0,26.9345,-11.7541,9.2742,5.9062,1
-0.5659,-0.1401,-0.4991,-1.009,-0.7909,-0.2001,-1.3652,-0.0,26.9347,-11.7557,9.2739,5.9051,1
-0.5659,-0.1401,-0.4991,-1.009,-0.7909,-0.2001,-1.3653,-0.0,26.9346,-11.7573,9.2733,5.904,1
-0.5659,-0.1401,-0.4991,-1.009,-0.7909,-0.2,-1.3653,-0.0,26.9346,-11.7587,9.2729,5.9031,1
-0.566,-0.1402,-0.4992,-1.0089,-0.7909,-0.2,-1.3653,-0.0,26.9346,-11.7602,9.2725,5.902,1
-0.566,-0.1402,-0.4992,-1.0089,-0.7909,-0.2,-1.3653,-0.0,26.9347,-11.7613,9.2722,5.9013,1
-0.566,-0.1402,-0.4992,-1.0089,-0.7909,-0.2,-1.3653,-0.0,26.9348,-11.7627,9.2718,5.9003,1
-0.566,-0.1402,-0.4992,-1.0089,-0.7909,-0.2001,-1.3652,-0.0,26.9347,-11.7638,9.2714,5.8995,1
-0.566,-0.1403,-0.4992,-1.0089,-0.7909,-0.2,-1.3653,-0.0,26.9349,-11.7649,9.2712,5.8988,1
-0.5661,-0.1403,-0.4993,-1.0088,-0.7909,-0.2001,-1.3653,-0.0,26.9348,-11.7659,9.2709,5.898,1
-0.5661,-0.1403,-0.4993,-1.0088,-0.7909,-0.2001,-1.3653,-0.0,26.9348,-11.7669,9.2705,5.8973,1
-0.5661,-0.1403,-0.4993,-1.0088,-0.7909,-0.2,-1.3653,-0.0,26.9347,-11.768,9.2702,5.8966,1
-0.5661,-0.1404,-0.4993,-1.0088,-0.7908,-0.2002,-1.3652,-0.0,26.9345,-11.7689,9.2697,5.8958,1
-0.5661,-0.1404,-0.4993,-1.0088,-0.7908,-0.2001,-1.3652,-0.0,26.9345,-11.7699,9.2695,5.8952,1
-0.5661,-0.1404,-0.4993,-1.0088,-0.7908,-0.2002,-1.3652,-0.0,26.9344,-11.7705,9.2692,5.8947,1
-0.5662,-0.1404,-0.4993,-1.0087,-0.7908,-0.2001,-1.3652,-0.0,26.9344,-11.7714,9.2689,5.8941,1
-0.5662,-0.1405,-0.4993,-1.0087,-0.7908,-0.2002,-1.3652,-0.0,26.9343,-11.7721,9.2686,5.8936,1
-0.5662,-0.1405,-0.4994,-1.0087,-0.7908,-0.2002,-1.3652,-0.0,26.9342,-11.7726,9.2684,5.8931,1
-0.5662,-0.1405,-0.4994,-1.0087,-0.7907,-0.2004,-1.3651,-0.0,26.9339,-11.7734,9.2679,5.8925,1
-0.5662,-0.1405,-0.4994,-1.0087,-0.7907,-0.2004,-1.3651,-0.0,26.9338,-11.774,9.2677,5.892,1
-0.5662,-0.1405,-0.4994,-1.0087,-0.7907,-0.2004,-1.3651,-0.0,26.9338,-11.7745,9.2675,5.8917,1
-0.5662,-0.1405,-0.4994,-1.0087,-0.7906,-0.2005,-1.365,-0.0,26.9335,-11.7751,9.2672,5.8913,1
-0.5662,-0.1406,-0.4994,-1.0086,-0.7906,-0.2007,-1.365,-0.0,26.9333,-11.7755,9.2669,5.8909,1
-0.5662,-0.1406,-0.4994,-1.0086,-0.7906,-0.2006,-1.365,-0.0,26.9334,-11.7758,9.2669,5.8907,1
-0.5662,-0.1406,-0.4994,-1.0086,-0.7905,-0.2007,-1.3649,-0.0,26.9332,-11.7762,9.2666,5.8903,1
-0.5662,-0.1406,-0.4994,-1.0086,-0.7905,-0.2008,-1.3649,-0.0,26.933,-11.7767,9.2663,5.8899,1
-0.5662,-0.1406,-0.4994,-1.0086,-0.7905,-0.2009,-1.3649,-0.0,26.9329,-11.7768,9.2663,5.8899,1
-0.5662,-0.1406,-0.4994,-1.0086,-0.7904,-0.2011,-1.3648,-0.0,26.9325,-11.7772,9.2659,5.8895,1
-0.5662,-0.1406,-0.4994,-1.0086,-0.7903,-0.2011,-1.3647,-0.0,26.9324,-11.7774,9.2658,5.8893,1
-0.5662,-0.1406,-0.4994,-1.0085,-0.7903,-0.2012,-1.3647,-0.0,26.9323,-11.7778,9.2655,5.8889,1
-0.5662,-0.1406,-0.4994,-1.0085,-0.7902,-0.2013,-1.3646,-0.0,26.932,-11.7778,9.2654,5.8889,1
-0.5662,-0.1407,-0.4994,-1.0085,-0.7902,-0.2013,-1.3646,-0.0,26.932,-11.7783,9.2652,5.8885,1
-0.5662,-0.1407,-0.4994,-1.0085,-0.7901,-0.2015,-1.3646,-0.0,26.9317,-11.7783,9.265,5.8884,1
-0.5662,-0.1407,-0.4994,-1.0085,-0.7902,-0.2015,-1.3646,-0.0,26.9317,-11.7785,9.2649,5.8883,1
-0.5662,-0.1407,-0.4994,-1.0085,-0.7901,-0.2016,-1.3645,-0.0,26.9315,-11.7785,9.2648,5.8882,1
-0.5662,-0.1407,-0.4994,-1.0085,-0.79,-0.2017,-1.3644,-0.0,26.9313,-11.7789,9.2645,5.8879,1
-0.5662,-0.1407,-0.4994,-1.0085,-0.79,-0.2019,-1.3644,-0.0,26.9311,-11.7789,9.2644,5.8878,1
-0.5662,-0.1407,-0.4994,-1.0084,-0.79,-0.2018,-1.3644,-0.0,26.9311,-11.779,9.2644,5.8878,1
-0.5662,-0.1407,-0.4994,-1.0084,-0.7899,-0.2019,-1.3643,-0.0,26.931,-11.779,9.2643,5.8877,1
-0.5662,-0.1407,-0.4994,-1.0084,-0.7899,-0.202,-1.3643,-0.0,26.9308,-11.779,9.2642,5.8877,1
-0.5662,-0.1407,-0.4994,-1.0084,-0.7899,-0.2021,-1.3643,-0.0,26.9307,-11.779,9.2641,5.8876,1
-0.5662,-0.1407,-0.4994,-1.0084,-0.7898,-0.2022,-1.3642,-0.0,26.9306,-11.779,9.264,5.8876,1
-0.5662,-0.1407,-0.4994,-1.0084,-0.7898,-0.2022,-1.3642,-0.0,26.9305,-11.779,9.2639,5.8875,1
-0.5662,-0.1407,-0.4994,-1.0084,-0.7898,-0.2023,-1.3642,-0.0,26.9304,-11.779,9.2638,5.8875,1
-0.5662,-0.1407,-0.4994,-1.0084,-0.7897,-0.2023,-1.3641,-0.0,26.9303,-11.779,9.2638,5.8875,1
-0.5662,-0.1407,-0.4994,-1.0084,-0.7897,-0.2024,-1.3641,-0.0,26.9302,-11.779,9.2637,5.8875,1
-0.5662,-0.1407,-0.4994,-1.0084,-0.7897,-0.2024,-1.3641,-0.0,26.9302,-11.779,9.2637,5.8875,1
-0.5662,-0.1407,-0.4994,-1.0083,-0.7897,-0.2024,-1.3641,-0.0,26.9301,-11.7789,9.2637,5.8875,1
-0.5662,-0.1407,-0.4994,-1.0083,-0.7896,-0.2026,-1.364,-0.0,26.9299,-11.7788,9.2636,5.8875,1
-0.5662,-0.1407,-0.4994,-1.0083,-0.7896,-0.2027,-1.3639,-0.0,26.9297,-11.7787,9.2634,5.8875,1
-0.5662,-0.1407,-0.4994,-1.0083,-0.7896,-0.2028,-1.3638,-0.0,26.9295,-11.7786,9.2633,5.8876,1
-0.5662,-0.1407,-0.4994,-1.0083,-0.7896,-0.2031,-1.3635,-0.0,26.9291,-11.7784,9.2631,5.8876,1
-0.5662,-0.1407,-0.4994,-1.0083,-0.7895,-0.2034,-1.3632,-0.0,26.9285,-11.7781,9.2628,5.8876,1
-0.5662,-0.1407,-0.4993,-1.0083,-0.7895,-0.2039,-1.3628,-0.0,26.9277,-11.7778,9.2623,5.8876,1
-0.5661,-0.1408,-0.4993,-1.0084,-0.7894,-0.2046,-1.3622,-0.0,26.9265,-11.7773,9.2617,5.8875,1
-0.5661,-0.1408,-0.4993,-1.0084,-0.7893,-0.2053,-1.3616,-0.0,26.9254,-11.7768,9.261,5.8875,1
-0.5661,-0.1408,-0.4992,-1.0084,-0.7892,-0.2063,-1.3608,-0.0,26.9239,-11.7762,9.2601,5.8875,1
-0.566,-0.1408,-0.4992,-1.0084,-0.789,-0.2073,-1.3598,-0.0,26.9221,-11.7754,9.2592,5.8875,1
-0.566,-0.1408,-0.4992,-1.0085,-0.7888,-0.2087,-1.3587,-0.0,26.9201,-11.7745,9.258,5.8876,1
-0.5659,-0.1409,-0.4991,-1.0085,-0.7887,-0.2101,-1.3575,-0.0,26.9178,-11.7735,9.2567,5.8876,1
-0.5658,-0.1409,-0.499,-1.0086,-0.7884,-0.2118,-1.356,-0.0,26.9152,-11.7723,9.2552,5.8876,1
-0.5657,-0.141,-0.499,-1.0087,-0.7882,-0.2137,-1.3543,-0.0,26.9122,-11.771,9.2535,5.8877,1
-0.5657,-0.141,-0.4989,-1.0087,-0.7879,-0.2158,-1.3525,-0.0,26.9088,-11.7694,9.2516,5.8877,1
-0.5656,-0.141,-0.4988,-1.0088,-0.7875,-0.2182,-1.3504,-0.0,26.9051,-11.7677,9.2496,5.8878,1
-0.5654,-0.1411,-0.4987,-1.0089,-0.7872,-0.2209,-1.3481,-0.0,26.9011,-11.7658,9.2473,5.8879,1
-0.5653,-0.1411,-0.4986,-1.009,-0.7867,-0.2239,-1.3455,-0.0,26.8965,-11.7636,9.2448,5.8881,1
-0.5652,-0.1412,-0.4985,-1.0092,-0.7863,-0.2271,-1.3428,-0.0,26.8919,-11.7613,9.2422,5.8883,1
-0.565,-0.1413,-0.4983,-1.0093,-0.7858,-0.2307,-1.3398,-0.0,26.8867,-11.7588,9.2394,5.8885,1
-0.5649,-0.1413,-0.4982,-1.0094,-0.7852,-0.2346,-1.3364,-0.0,26.8811,-11.756,9.2363,5.8888,1
-0.5647,-0.1414,-0.498,-1.0096,-0.7846,-0.2388,-1.3329,-0.0,26.8752,-11.753,9.2331,5.8891,1
-0.5645,-0.1415,-0.4979,-1.0097,-0.7839,-0.2432,-1.3291,-0.0,26.869,-11.7498,9.2297,5.8895,1
-0.5644,-0.1416,-0.4977,-1.0099,-0.7831,-0.2482,-1.3249,-0.0,26.8623,-11.7463,9.2261,5.8899,1
-0.5642,-0.1416,-0.4975,-1.0101,-0.7823,-0.2532,-1.3206,-0.0,26.8555,-11.7427,9.2224,5.8904,1
-0.564,-0.1417,-0.4974,-1.0103,-0.7814,-0.2588,-1.3159,-0.0,26.8482,-11.7387,9.2185,5.891,1
-0.5637,-0.1418,-0.4972,-1.0105,-0.7805,-0.2647,-1.311,-0.0,26.8407,-11.7346,9.2145,5.8916,1
-0.5635,-0.1419,-0.497,-1.0107,-0.7795,-0.271,-1.3057,-0.0,26.8327,-11.7302,9.2102,5.8923,1
-0.5633,-0.142,-0.4968,-1.0109,-0.7784,-0.2777,-1.3002,-0.0,26.8246,-11.7256,9.2059,5.893,1
-0.563,-0.142,-0.4965,-1.0112,-0.7772,-0.2846,-1.2943,-0.0,26.8162,-11.7208,9.2015,5.8939,1
-0.5628,-0.1421,-0.4963,-1.0114,-0.776,-0.292,-1.2882,-0.0,26.8077,-11.7158,9.197,5.8948,1
-0.5625,-0.1422,-0.4961,-1.0117,-0.7747,-0.2997,-1.2818,-0.0,26.7989,-11.7106,9.1925,5.8958,1
-0.5623,-0.1423,-0.4958,-1.0119,-0.7733,-0.3078,-1.2751,-0.0,26.7899,-11.7052,9.1878,5.8969,1
-0.562,-0.1424,-0.4956,-1.0122,-0.7719,-0.3162,-1.2681,-0.0,26.7808,-11.6997,9.1831,5.898,1
-0.5617,-0.1425,-0.4953,-1.0125,-0.7704,-0.325,-1.2608,-0.0,26.7716,-11.6939,9.1784,5.8993,1
-0.5614,-0.1425,-0.4951,-1.0127,-0.7689,-0.334,-1.2533,-0.0,26.7623,-11.688,9.1737,5.9006,1
-0.5611,-0.1426,-0.4948,-1.013,-0.7673,-0.3436,-1.2454,-0.0,26.7527,-11.6819,9.1688,5.902,1
-0.5608,-0.1427,-0.4946,-1.0133,-0.7656,-0.3533,-1.2373,-0.0,26.7433,-11.6757,9.1641,5.9035,1
-0.5605,-0.1428,-0.4943,-1.0136,-0.7639,-0.3634,-1.2289,-0.0,26.7337,-11.6693,9.1593,5.9051,1
-0.5602,-0.1428,-0.494,-1.0138,-0.7622,-0.3737,-1.2203,-0.0,26.7242,-11.6629,9.1546,5.9067,1
-0.56,-0.1429,-0.4938,-1.0141,-0.7604,-0.3844,-1.2114,-0.0,26.7146,-11.6563,9.1499,5.9084,1
-0.5596,-0.143,-0.4935,-1.0144,-0.7586,-0.3954,-1.2022,-0.0,26.705,-11.6496,9.1452,5.9102,1
-0.5593,-0.1431,-0.4932,-1.0147,-0.7568,-0.4066,-1.1928,-0.0,26.6955,-11.6428,9.1405,5.9121,1
-0.559,-0.1431,-0.493,-1.015,-0.755,-0.4179,-1.1833,-0.0,26.6861,-11.636,9.136,5.914,1
-0.5587,-0.1432,-0.4927,-1.0153,-0.7532,-0.4296,-1.1734,-0.0,26.6767,-11.6291,9.1316,5.916,1
-0.5584,-0.1432,-0.4924,-1.0156,-0.7514,-0.4415,-1.1633,-0.0,26.6673,-11.6221,9.1271,5.9181,1
-0.5581,-0.1433,-0.4922,-1.0159,-0.7496,-0.4535,-1.1532,-0.0,26.6582,-11.6151,9.1228,5.9202,1
-0.5578,-0.1433,-0.4919,-1.0162,-0.7478,-0.4657,-1.1427,-0.0,26.649,-11.6081,9.1185,5.9224,1
-0.5575,-0.1434,-0.4916,-1.0165,-0.746,-0.4781,-1.1321,-0.0,26.64,-11.601,9.1144,5.9247,1
-0.5572,-0.1434,-0.4914,-1.0167,-0.7443,-0.4905,-1.1213,-0.0,26.6312,-11.5939,9.1103,5.9269,1
-0.557,-0.1435,-0.4911,-1.017,-0.7427,-0.5031,-1.1104,-0.0,26.6224,-11.5868,9.1063,5.9293,1
-0.5567,-0.1435,-0.4908,-1.0173,-0.7411,-0.5158,-1.0993,-0.0,26.6139,-11.5797,9.1025,5.9317,1
-0.5564,-0.1435,-0.4906,-1.0176,-0.7395,-0.5286,-1.088,-0.0,26.6054,-11.5726,9.0987,5.9341,1
-0.5561,-0.1436,-0.4903,-1.0179,-0.738,-0.5416,-1.0766,-0.0,26.597,-11.5656,9.0949,5.9365,1
-0.5558,-0.1436,-0.4901,-1.0181,-0.7366,-0.5544,-1.0651,-0.0,26.5889,-11.5585,9.0914,5.939,1
-0.5555,-0.1436,-0.4898,-1.0184,-0.7353,-0.5674,-1.0535,-0.0,26.5808,-11.5515,9.0879,5.9415,1
-0.5552,-0.1436,-0.4896,-1.0187,-0.7341,-0.5805,-1.0417,-0.0,26.573,-11.5445,9.0845,5.944,1
-0.555,-0.1436,-0.4893,-1.0189,-0.7329,-0.5935,-1.0298,-0.0,26.5652,-11.5375,9.0811,5.9466,1
-0.5547,-0.1437,-0.4891,-1.0192,-0.7319,-0.6066,-1.0177,-0.0,26.5576,-11.5306,9.0779,5.9491,1
